Koordinatensystem : Lambert konform konisch
Rechtswert        : 4198500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 38 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4198500 2847500  1 11 22   1.3  994 290 10.4 5  2.9  69    0    0 261 -315  5
4198500 2847500  1 11 23   0.5  995 289  9.4 5  3.0  73    0    0 251 -315  5
4198500 2847500  1 11 24  -0.1  996 280  9.6 4  3.1  79    0    0 246 -315  5
4198500 2847500  1 12  1  -0.5  996 290  9.5 3  3.1  83    0    0 235 -315  5
4198500 2847500  1 12  2  -1.0  996 279  8.6 1  3.1  86    0    0 217 -315  5
4198500 2847500  1 12  3  -1.1  996 279  6.9 0  3.2  88    0    0 200 -315  5
4198500 2847500  1 12  4  -0.9  996 280  7.7 1  3.2  90    0    0 203 -315  5
4198500 2847500  1 12  5  -1.0  996 280  7.3 4  3.3  91    0    0 229 -315  5
4198500 2847500  1 12  6   0.1  996 289  6.6 7  3.4  92    0    0 264 -315  5
4198500 2847500  1 12  7   0.0  997 299  6.4 4  3.5  91    0    0 264 -315  5
4198500 2847500  1 12  8  -0.7  998 310  6.8 2  3.4  92    0    0 233 -315  5
4198500 2847500  1 12  9  -1.0  999 310  6.5 3  3.3  92    5   11 224 -313  5
4198500 2847500  1 12 10  -0.9 1000 320  7.0 5  3.3  91   45   50 243 -311  5
4198500 2847500  1 12 11  -0.4 1001 332  7.4 5  3.2  87    9   76 255 -310  5
4198500 2847500  1 12 12  -0.3 1002 331  7.7 8  3.2  85    0   59 274 -309  5
4198500 2847500  1 12 13   0.1 1003 324  7.8 7  3.2  85    0   63 286 -308  5
4198500 2847500  1 12 14   0.3 1004 322  7.8 7  3.2  83    0   63 280 -308  5
4198500 2847500  1 12 15   0.4 1005 321  8.4 7  3.2  81    2   59 281 -308  5
4198500 2847500  1 12 16   0.2 1007 332  7.9 7  3.1  79    0   11 280 -308  5
4198500 2847500  1 12 17   0.1 1009 328  8.5 7  3.0  77    0    0 278 -307  5
4198500 2847500  1 12 18  -0.1 1010 320  8.4 8  2.9  76    0    0 284 -306  5
4198500 2847500  1 12 19  -0.3 1011 321  7.8 7  2.9  76    0    0 283 -304  5
4198500 2847500  1 12 20  -0.4 1013 320  8.9 8  2.9  78    0    0 283 -303  5
4198500 2847500  1 12 21  -0.5 1014 323  7.6 8  2.9  78    0    0 287 -302  5
4198500 2847500  1 12 22  -0.3 1015 332  8.4 8  2.8  76    0    0 285 -302  5
4198500 2847500  1 12 23  -0.3 1017 332  7.3 8  2.8  75    0    0 283 -301  5
4198500 2847500  1 12 24  -0.4 1017 319  6.6 8  2.7  75    0    0 282 -300  5
4198500 2847500  1 13  1  -0.7 1018 324  7.5 8  2.8  76    0    0 281 -300  5
4198500 2847500  1 13  2  -0.7 1021 321  8.0 8  2.7  76    0    0 277 -300  5
4198500 2847500  1 13  3  -0.7 1022 330  7.5 8  2.6  74    0    0 273 -300  5
4198500 2847500  1 13  4  -0.8 1023 329  5.8 8  2.6  72    0    0 271 -300  5
4198500 2847500  1 13  5  -0.9 1024 341  4.9 7  2.5  72    0    0 263 -299  5
4198500 2847500  1 13  6  -0.9 1025 334  5.7 8  2.5  72    0    0 264 -298  5
4198500 2847500  1 13  7  -0.7 1025 308  5.3 8  2.6  73    0    0 270 -296  5
4198500 2847500  1 13  8  -0.6 1026 299  5.1 7  2.6  73    0    0 266 -291  5
4198500 2847500  1 13  9  -0.7 1026 300  5.8 7  2.6  74    1    7 261 -287  5
4198500 2847500  1 13 10  -0.6 1027 308  5.5 7  2.7  75    3   38 261 -286  5
4198500 2847500  1 13 11  -0.9 1028 310  5.7 5  2.7  77   49   79 251 -288  5
4198500 2847500  1 13 12  -0.1 1029 312  5.8 1  2.7  76  165   66 222 -292  5
4198500 2847500  1 13 13  -0.1 1029 310  5.7 3  2.7  73   81  109 215 -296  5
4198500 2847500  1 13 14   0.2 1029 300  6.1 2  2.7  72  110   84 224 -299  5
4198500 2847500  1 13 15   0.1 1029 309  5.7 1  2.7  72   83   62 215 -299  5
4198500 2847500  1 13 16  -0.2 1029 311  4.7 3  2.7  72   14   35 221 -297  5
4198500 2847500  1 13 17  -1.5 1030 281  3.4 3  2.6  75    0    1 232 -294  5
4198500 2847500  1 13 18  -2.8 1030 260  4.0 2  2.6  81    0    0 228 -292  5
4198500 2847500  1 13 19  -3.5 1030 248  4.0 1  2.6  86    0    0 222 -292  5
4198500 2847500  1 13 20  -4.0 1031 235  4.5 1  2.5  89    0    0 219 -293  5
4198500 2847500  1 13 21  -4.4 1031 227  4.5 0  2.5  91    0    0 215 -293  5
4198500 2847500  1 13 22  -4.5 1030 229  4.1 0  2.5  92    0    0 210 -295  5
4198500 2847500  1 13 23  -5.1 1030 211  4.4 0  2.4  93    0    0 209 -298  5
4198500 2847500  1 13 24  -5.5 1030 220  4.4 0  2.3  93    0    0 209 -300  5
4198500 2847500  1 14  1  -5.5 1030 233  4.4 0  2.3  93    0    0 209 -302  5
4198500 2847500  1 14  2  -5.5 1029 233  4.5 2  2.3  93    0    0 219 -304  5
4198500 2847500  1 14  3  -4.2 1029 215  4.3 4  2.4  92    0    0 239 -305  5
4198500 2847500  1 14  4  -3.6 1029 225  3.7 6  2.5  91    0    0 261 -306  5
4198500 2847500  1 14  5  -3.1 1028 211  3.4 7  2.6  90    0    0 278 -307  5
4198500 2847500  1 14  6  -2.7 1028 210  3.8 8  2.7  90    0    0 289 -308  5
4198500 2847500  1 14  7  -2.6 1027 201  3.7 7  2.8  91    0    0 291 -309  5
4198500 2847500  1 14  8  -2.1 1027 210  3.7 7  2.8  90    0    0 288 -309  5
4198500 2847500  1 14  9  -1.9 1027 188  3.5 7  2.9  89    0    8 289 -310  5
4198500 2847500  1 14 10  -1.8 1027 180  3.7 6  2.9  90   27   60 285 -311  5
4198500 2847500  1 14 11  -1.7 1026 202  3.4 4  2.9  88   48  102 270 -312  5
4198500 2847500  1 14 12  -0.7 1026 190  3.2 5  2.8  83   25  122 265 -313  5
4198500 2847500  1 14 13  -0.1 1026 192  3.7 7  2.9  80    1   86 284 -313  5
4198500 2847500  1 14 14   0.3 1025 210  4.5 8  3.0  80    0   47 303 -314  5
4198500 2847500  1 14 15   0.4 1024 201  4.1 8  3.1  82    0   41 309 -315  5
4198500 2847500  1 14 16   0.4 1024 208  3.9 8  3.3  85    0   19 309 -315  5
4198500 2847500  1 14 17   0.3 1024 217  3.7 8  3.4  89    0    0 310 -315  5
4198500 2847500  1 14 18   0.3 1023 196  4.0 8  3.5  92    0    0 310 -315  5
4198500 2847500  1 14 19   0.4 1023 209  3.8 7  3.6  92    0    0 303 -315  5
4198500 2847500  1 14 20   0.6 1023 204  3.9 7  3.6  91    0    0 296 -315  5
4198500 2847500  1 14 21   0.7 1023 214  3.5 8  3.6  91    0    0 303 -315  5
4198500 2847500  1 14 22   0.7 1023 203  4.5 8  3.6  92    0    0 310 -315  5
4198500 2847500  1 14 23   0.8 1023 211  3.6 8  3.7  93    0    0 310 -315  5
4198500 2847500  1 14 24   0.9 1023 213  4.4 8  3.7  94    0    0 311 -316  5
4198500 2847500  1 15  1   1.1 1022 206  4.4 8  3.8  95    0    0 311 -317  5
4198500 2847500  1 15  2   1.0 1022 207  5.0 8  3.9  96    0    0 311 -318  5
4198500 2847500  1 15  3   1.0 1022 200  5.1 8  3.9  96    0    0 310 -318  5
4198500 2847500  1 15  4   1.1 1022 220  5.5 8  3.9  96    0    0 310 -318  5
4198500 2847500  1 15  5   1.2 1022 211  4.7 8  3.9  96    0    0 311 -319  5
4198500 2847500  1 15  6   1.1 1022 209  4.3 8  3.9  96    0    0 312 -318  5
4198500 2847500  1 15  7   1.1 1021 217  5.5 8  4.0  97    0    0 313 -318  5
4198500 2847500  1 15  8   1.3 1022 219  5.6 8  4.0  97    0    0 315 -318  5
4198500 2847500  1 15  9   1.5 1022 208  5.6 8  4.0  96    2   10 315 -318  5
4198500 2847500  1 15 10   1.8 1022 219  5.0 8  4.1  96    8   47 317 -318  5
4198500 2847500  1 15 11   2.5 1022 227  5.3 8  4.1  94    3   69 319 -320  5
4198500 2847500  1 15 12   3.1 1022 228  4.8 8  4.3  93    0   76 322 -321  5
4198500 2847500  1 15 13   3.7 1023 229  5.7 8  4.4  92    0   47 323 -323  5
4198500 2847500  1 15 14   3.4 1022 220  4.4 8  4.5  92    0   29 324 -325  5
4198500 2847500  1 15 15   2.8 1022 221  4.9 8  4.5  95    0   23 323 -326  5
4198500 2847500  1 15 16   2.9 1022 230  5.2 8  4.5  97    0   10 323 -325  5
4198500 2847500  1 15 17   2.8 1023 231  5.5 7  4.5  98    0    0 317 -325  5
4198500 2847500  1 15 18   2.8 1023 227  5.1 8  4.5  99    0    0 317 -325  5
4198500 2847500  1 15 19   2.9 1023 228  5.0 8  4.6  99    0    0 323 -325  5
4198500 2847500  1 15 20   2.9 1023 228  4.6 8  4.6  99    0    0 323 -324  5
4198500 2847500  1 15 21   2.9 1024 218  5.0 7  4.6  99    0    0 316 -324  5
4198500 2847500  1 15 22   2.9 1024 224  4.8 8  4.5  98    0    0 316 -324  5
4198500 2847500  1 15 23   3.0 1024 227  4.1 8  4.6  98    0    0 320 -323  5
4198500 2847500  1 15 24   3.1 1024 217  4.1 7  4.6  99    0    0 316 -323  5
4198500 2847500  1 16  1   3.2 1024 211  3.9 8  4.6  99    0    0 317 -323  5
4198500 2847500  1 16  2   3.1 1024 206  3.6 7  4.6  98    0    0 315 -323  5
4198500 2847500  1 16  3   3.0 1024 192  3.3 8  4.6  99    0    0 314 -323  5
4198500 2847500  1 16  4   2.9 1025 189  3.6 7  4.6 100    0    0 313 -323  5
4198500 2847500  1 16  5   2.7 1025 191  3.3 8  4.6 100    0    0 311 -323  5
4198500 2847500  1 16  6   2.6 1025 171  3.4 7  4.5 100    0    0 309 -323  5
4198500 2847500  1 16  7   2.4 1025 179  3.1 8  4.5 100    0    0 306 -322  5
4198500 2847500  1 16  8   2.1 1025 179  3.6 7  4.4 100    0    0 304 -320  5
4198500 2847500  1 16  9   1.9 1025 177  3.5 7  4.3 100    1   10 296 -319  5
4198500 2847500  1 16 10   2.1 1025 159  4.2 8  4.3  99   40   48 298 -319  5
4198500 2847500  1 16 11   2.4 1025 160  4.3 4  4.4  99   85   79 281 -319  5
4198500 2847500  1 16 12   3.3 1025 158  3.7 5  4.5  99   40  118 267 -322  5
4198500 2847500  1 16 13   5.3 1025 166  3.8 1  4.7  92  134  102 256 -324  5
4198500 2847500  1 16 14   6.2 1024 178  3.7 0  4.7  83  145   85 238 -326  5
4198500 2847500  1 16 15   6.5 1024 161  3.7 0  4.6  79   91   70 235 -324  5
4198500 2847500  1 16 16   5.7 1023 158  5.0 1  4.6  79   24   40 238 -320  5
4198500 2847500  1 16 17   4.2 1023 148  5.6 1  4.6  85    0    4 238 -316  5
4198500 2847500  1 16 18   3.6 1023 148  5.6 1  4.5  91    0    0 235 -314  5
4198500 2847500  1 16 19   2.7 1023 140  5.4 0  4.4  93    0    0 230 -312  5
4198500 2847500  1 16 20   1.8 1022 139  5.9 0  4.1  93    0    0 223 -310  5
4198500 2847500  1 16 21   1.0 1022 138  6.4 0  3.9  95    0    0 221 -309  5
4198500 2847500  1 16 22   0.6 1022 130  7.0 0  3.8  96    0    0 218 -309  5
4198500 2847500  1 16 23   0.3 1021 130  7.0 0  3.7  96    0    0 217 -309  5
4198500 2847500  1 16 24   0.2 1020 127  7.0 0  3.7  96    0    0 216 -309  5
4198500 2847500  1 17  1   0.0 1020 131  7.1 2  3.6  96    0    0 221 -309  5
4198500 2847500  1 17  2   0.5 1019 140  6.5 1  3.6  93    0    0 224 -308  5
4198500 2847500  1 17  3   0.3 1019 140  6.4 1  3.5  89    0    0 220 -307  5
4198500 2847500  1 17  4  -0.3 1019 142  6.4 1  3.3  88    0    0 217 -306  5
4198500 2847500  1 17  5  -0.4 1018 140  6.3 1  3.3  89    0    0 215 -305  5
4198500 2847500  1 17  6  -0.5 1018 152  5.9 1  3.2  89    0    0 215 -304  5
4198500 2847500  1 17  7  -0.7 1018 161  6.2 1  3.2  88    0    0 213 -304  5
4198500 2847500  1 17  8  -1.0 1017 151  6.7 0  3.1  88    0    0 208 -303  5
4198500 2847500  1 17  9  -1.1 1017 148  7.0 0  3.1  88    7   11 204 -302  5
4198500 2847500  1 17 10  -0.7 1017 140  7.9 1  3.1  88   64   47 207 -303  5
4198500 2847500  1 17 11   0.3 1016 149  6.5 0  3.2  85  137   66 209 -306  5
4198500 2847500  1 17 12   1.7 1016 158  6.7 0  3.3  80  190   76 209 -310  5
4198500 2847500  1 17 13   3.1 1016 159  6.4 0  3.3  74  194   81 212 -313  5
4198500 2847500  1 17 14   3.7 1015 170  6.3 0  3.3  70  165   78 215 -315  5
4198500 2847500  1 17 15   3.7 1015 152  6.4 0  3.3  68  102   68 217 -315  5
4198500 2847500  1 17 16   3.2 1014 141  6.7 1  3.4  69   27   42 220 -315  5
4198500 2847500  1 17 17   2.0 1014 149  6.4 1  3.3  73    0    5 222 -314  5
4198500 2847500  1 17 18   1.2 1014 139  6.5 1  3.2  76    0    0 219 -313  5
4198500 2847500  1 17 19   0.1 1014 139  6.9 1  3.1  78    0    0 216 -311  5
4198500 2847500  1 17 20  -0.7 1013 149  6.5 1  3.0  81    0    0 212 -310  5
4198500 2847500  1 17 21  -1.5 1013 139  6.0 0  3.0  85    0    0 207 -308  5
4198500 2847500  1 17 22  -1.7 1013 140  6.0 0  2.9  86    0    0 202 -307  5
4198500 2847500  1 17 23  -2.0 1012 120  6.1 0  2.8  86    0    0 202 -306  5
4198500 2847500  1 17 24  -2.2 1012 119  5.7 0  2.8  87    0    0 203 -304  5
4198500 2847500  1 18  1  -2.5 1012 111  5.8 1  2.8  87    0    0 210 -303  5
4198500 2847500  1 18  2  -2.7 1011 130  6.6 1  2.7  88    0    0 215 -301  5
4198500 2847500  1 18  3  -2.8 1011 122  6.5 0  2.7  88    0    0 213 -300  5
4198500 2847500  1 18  4  -2.7 1011 113  7.1 0  2.7  88    0    0 212 -300  5
4198500 2847500  1 18  5  -2.2 1010 121  7.0 0  2.7  86    0    0 216 -300  5
4198500 2847500  1 18  6  -2.2 1009 121  6.6 0  2.7  84    0    0 218 -299  5
4198500 2847500  1 18  7  -2.3 1009 131  7.0 1  2.7  84    0    0 222 -299  5
4198500 2847500  1 18  8  -1.9 1009 130  6.9 3  2.7  83    0    0 233 -299  5
4198500 2847500  1 18  9  -1.8 1009 129  6.7 3  2.7  80    1   11 239 -298  5
4198500 2847500  1 18 10  -0.7 1009 142  7.1 6  2.7  78   35   52 250 -299  5
4198500 2847500  1 18 11   0.3 1009 141  6.8 5  2.8  74  110   80 260 -302  5
4198500 2847500  1 18 12   1.6 1009 141  7.2 5  2.8  70  148   98 259 -306  5
4198500 2847500  1 18 13   2.8 1008 133  7.1 5  2.9  64   82  127 261 -310  5
4198500 2847500  1 18 14   2.8 1008 133  6.8 7  2.9  63   27  117 272 -313  5
4198500 2847500  1 18 15   2.5 1007 132  5.9 7  3.0  64   13   84 280 -313  5
4198500 2847500  1 18 16   2.0 1007 134  5.6 7  2.9  65    1   36 279 -313  5
4198500 2847500  1 18 17   1.1 1007 127  6.8 7  2.9  68    0    4 278 -312  5
4198500 2847500  1 18 18   0.9 1008 132  6.7 7  2.8  69    0    0 279 -309  5
4198500 2847500  1 18 19   0.7 1007 143  6.0 7  2.7  68    0    0 279 -308  5
4198500 2847500  1 18 20   0.3 1007 129  6.2 7  2.7  69    0    0 279 -307  5
4198500 2847500  1 18 21  -0.3 1007 121  6.7 8  2.7  71    0    0 285 -306  5
4198500 2847500  1 18 22  -0.5 1007 121  6.8 7  2.6  72    0    0 284 -306  5
4198500 2847500  1 18 23  -0.7 1006 123  6.5 7  2.6  72    0    0 275 -305  5
4198500 2847500  1 18 24  -0.9 1006 130  5.7 8  2.6  72    0    0 280 -305  5
4198500 2847500  1 19  1  -1.2 1006 130  5.1 8  2.6  72    0    0 285 -306  5
4198500 2847500  1 19  2  -1.3 1007 125  5.0 8  2.5  72    0    0 282 -308  5
4198500 2847500  1 19  3  -1.3 1007 130  6.0 8  2.5  72    0    0 281 -309  5
4198500 2847500  1 19  4  -1.3 1007 126  4.9 7  2.5  72    0    0 276 -310  5
4198500 2847500  1 19  5  -1.3 1007 135  3.4 8  2.5  71    0    0 277 -311  5
4198500 2847500  1 19  6  -1.3 1007 138  4.6 8  2.5  74    0    0 285 -311  5
4198500 2847500  1 19  7  -1.6 1007 146  3.5 8  2.6  77    0    0 287 -313  5
4198500 2847500  1 19  8  -1.7 1008 131  3.1 8  2.7  80    0    0 288 -314  5
4198500 2847500  1 19  9  -1.9 1008 141  3.8 8  2.7  82    0    6 287 -314  5
4198500 2847500  1 19 10  -2.0 1009 137  4.5 8  2.8  85    0   27 286 -315  5
4198500 2847500  1 19 11  -2.3 1010 133  3.6 7  2.9  88    0   43 281 -315  5
4198500 2847500  1 19 12  -2.1 1010 138  3.8 8  3.0  92    0   46 284 -315  5
4198500 2847500  1 19 13  -1.7 1011 137  3.3 7  3.1  92    0   59 286 -318  5
4198500 2847500  1 19 14  -1.3 1011 147  2.4 8  3.2  93    0   44 288 -322  5
4198500 2847500  1 19 15  -0.7 1012 142  3.2 7  3.3  93    0   24 291 -321  5
4198500 2847500  1 19 16  -0.6 1012 133  3.3 8  3.4  93    0    9 292 -317  5
4198500 2847500  1 19 17  -0.2 1013 129  3.8 8  3.4  93    0    1 297 -315  5
4198500 2847500  1 19 18   0.0 1014 130  2.8 7  3.5  92    0    0 291 -315  5
4198500 2847500  1 19 19  -0.2 1014 141  4.1 7  3.5  92    0    0 286 -314  5
4198500 2847500  1 19 20  -0.1 1015 147  4.7 7  3.5  93    0    0 287 -312  5
4198500 2847500  1 19 21  -0.7 1015 137  5.2 5  3.5  95    0    0 276 -311  5
4198500 2847500  1 19 22  -1.4 1015 140  5.5 2  3.4  97    0    0 246 -310  5
4198500 2847500  1 19 23  -2.0 1016 131  6.2 2  3.2  96    0    0 227 -309  5
4198500 2847500  1 19 24  -2.4 1016 127  6.4 1  3.1  96    0    0 221 -308  5
4198500 2847500  1 20  1  -2.7 1016 121  6.2 1  3.0  95    0    0 216 -307  5
4198500 2847500  1 20  2  -3.2 1016 140  6.2 0  2.9  94    0    0 210 -306  5
4198500 2847500  1 20  3  -3.4 1016 130  7.3 1  2.8  93    0    0 210 -305  5
4198500 2847500  1 20  4  -3.1 1016 129  7.2 5  2.8  93    0    0 237 -304  5
4198500 2847500  1 20  5  -2.7 1015 129  8.2 6  2.8  93    0    0 263 -303  5
4198500 2847500  1 20  6  -2.1 1015 129  7.7 7  2.9  92    0    0 275 -303  5
4198500 2847500  1 20  7  -1.9 1015 132  8.0 7  3.0  92    0    0 281 -303  5
4198500 2847500  1 20  8  -1.9 1014 130  8.0 6  3.0  91    0    0 276 -304  5
4198500 2847500  1 20  9  -2.1 1014 129  7.5 6  3.0  91    0   10 269 -306  5
4198500 2847500  1 20 10  -1.5 1014 132  7.7 7  3.0  90    6   58 275 -308  5
4198500 2847500  1 20 11  -0.9 1014 130  7.8 7  3.0  88    1   71 281 -310  5
4198500 2847500  1 20 12  -0.1 1014 130  5.6 7  3.1  84    0   78 283 -313  5
4198500 2847500  1 20 13   0.5 1014 122  5.7 7  3.1  80    0   75 284 -315  5
4198500 2847500  1 20 14   0.8 1013 129  7.0 7  3.2  80    4  106 285 -316  5
4198500 2847500  1 20 15   1.0 1012 129  7.0 7  3.2  79    4   83 286 -318  5
4198500 2847500  1 20 16   1.1 1012 140  6.2 7  3.3  80    0   31 286 -318  5
4198500 2847500  1 20 17   0.6 1012 120  5.9 7  3.3  81    0    7 284 -316  5
4198500 2847500  1 20 18   0.2 1012 138  7.5 7  3.2  81    0    0 283 -315  5
4198500 2847500  1 20 19   0.3 1013 149  6.4 8  3.1  81    0    0 288 -315  5
4198500 2847500  1 20 20   0.2 1013 161  7.1 8  3.1  81    0    0 294 -316  5
4198500 2847500  1 20 21   0.4 1013 159  5.7 8  3.2  82    0    0 294 -316  5
4198500 2847500  1 20 22   0.2 1013 161  5.1 8  3.3  84    0    0 295 -317  5
4198500 2847500  1 20 23   0.3 1013 168  4.9 8  3.4  89    0    0 294 -317  5
4198500 2847500  1 20 24   0.3 1014 156  5.3 8  3.5  91    0    0 296 -317  5
4198500 2847500  1 21  1   0.7 1014 178  6.1 8  3.6  92    0    0 296 -318  5
4198500 2847500  1 21  2   1.2 1013 185  6.6 8  3.7  92    0    0 299 -318  5
4198500 2847500  1 21  3   1.3 1014 188  6.0 8  3.9  93    0    0 301 -318  5
4198500 2847500  1 21  4   1.1 1014 187  5.9 8  3.9  95    0    0 301 -318  5
4198500 2847500  1 21  5   0.9 1014 168  4.9 8  3.9  97    0    0 302 -317  5
4198500 2847500  1 21  6   0.9 1013 169  5.2 8  3.9  97    0    0 303 -316  5
4198500 2847500  1 21  7   1.0 1013 190  5.6 7  3.9  97    0    0 297 -316  5
4198500 2847500  1 21  8   1.1 1013 178  6.0 7  4.0  97    0    0 292 -315  5
4198500 2847500  1 21  9   1.1 1013 166  5.4 7  4.0  96    8   13 292 -315  5
4198500 2847500  1 21 10   1.0 1014 181  5.0 6  3.9  96   46   53 287 -315  5
4198500 2847500  1 21 11   1.8 1014 190  5.9 6  4.0  96   34   98 282 -316  5
4198500 2847500  1 21 12   2.7 1014 200  5.7 5  4.2  93   15  114 281 -320  5
4198500 2847500  1 21 13   3.6 1014 201  4.8 5  4.3  90   24  126 279 -324  5
4198500 2847500  1 21 14   4.8 1013 208  5.1 6  4.3  85   35  120 286 -327  5
4198500 2847500  1 21 15   4.8 1013 191  4.9 5  4.4  83   21   89 288 -328  5
4198500 2847500  1 21 16   4.6 1013 199  5.7 4  4.4  84   22   46 278 -325  5
4198500 2847500  1 21 17   3.4 1012 178  5.7 4  4.3  85    0    8 270 -320  5
4198500 2847500  1 21 18   2.3 1012 178  6.3 3  4.1  88    0    0 261 -317  5
4198500 2847500  1 21 19   1.8 1012 179  6.7 2  3.9  89    0    0 247 -316  5
4198500 2847500  1 21 20   1.6 1011 167  6.9 2  3.8  89    0    0 239 -315  5
4198500 2847500  1 21 21   1.3 1011 167  7.6 2  3.8  90    0    0 238 -315  5
4198500 2847500  1 21 22   0.9 1010 158  7.8 0  3.7  91    0    0 226 -314  5
4198500 2847500  1 21 23   0.7 1009 150  7.5 1  3.7  91    0    0 221 -313  5
4198500 2847500  1 21 24   0.5 1007 139  7.5 5  3.6  90    0    0 247 -313  5
4198500 2847500  1 22  1   0.3 1006 158  9.2 7  3.5  88    0    0 277 -314  5
4198500 2847500  1 22  2   0.7 1005 150  9.1 8  3.4  86    0    0 292 -314  5
4198500 2847500  1 22  3   1.2 1003 158  9.9 8  3.5  86    0    0 298 -315  5
4198500 2847500  1 22  4   1.0 1001 167 10.2 8  3.8  91    0    0 299 -315  5
4198500 2847500  1 22  5   0.7 1000 157 10.4 8  3.9  96    0    0 301 -316  5
4198500 2847500  1 22  6   0.4  998 160  9.6 8  3.9  97    0    0 301 -318  5
4198500 2847500  1 22  7   0.9  997 168  9.7 8  4.0  98    0    0 302 -320  5
4198500 2847500  1 22  8   1.1  995 179  8.9 8  4.0  98    0    0 305 -322  5
4198500 2847500  1 22  9   1.8  994 171  8.9 8  4.1  96    1   14 309 -324  5
4198500 2847500  1 22 10   2.9  993 190  8.6 8  4.3  95   17   63 315 -326  5
4198500 2847500  1 22 11   3.6  992 190  9.2 7  4.6  93    3   81 311 -329  5
4198500 2847500  1 22 12   4.4  992 209 10.7 8  4.8  92    0   43 314 -331  5
4198500 2847500  1 22 13   5.8  992 221 10.6 8  5.0  89    0   59 326 -332  5
4198500 2847500  1 22 14   6.9  992 232  8.5 7  5.1  83    0   79 321 -333  5
4198500 2847500  1 22 15   6.8  992 210  7.9 6  5.1  81    2   74 302 -333  5
4198500 2847500  1 22 16   6.7  992 207  7.8 7  5.1  81    0   35 302 -333  5
4198500 2847500  1 22 17   6.3  992 199  8.1 8  5.1  84    0    3 321 -334  5
4198500 2847500  1 22 18   5.2  992 199  7.1 8  5.2  89    0    0 330 -334  5
4198500 2847500  1 22 19   5.0  992 178  5.7 8  5.3  94    0    0 329 -334  5
4198500 2847500  1 22 20   4.8  990 162  7.5 8  5.3  96    0    0 328 -334  5
4198500 2847500  1 22 21   5.5  988 171  9.0 8  5.4  96    0    0 330 -337  5
4198500 2847500  1 22 22   6.0  986 171  9.7 8  5.6  95    0    0 332 -341  5
4198500 2847500  1 22 23   6.8  984 180 10.7 8  5.7  93    0    0 334 -344  5
4198500 2847500  1 22 24   7.7  982 179 11.1 8  5.9  90    0    0 337 -346  5
4198500 2847500  1 23  1   9.2  981 210 12.8 8  6.1  86    0    0 341 -348  5
4198500 2847500  1 23  2   9.9  980 219 12.4 7  6.3  82    0    0 336 -349  5
4198500 2847500  1 23  3  10.5  979 238 14.1 8  6.5  82    0    0 338 -350  5
4198500 2847500  1 23  4   8.7  980 250 14.0 8  6.3  82    0    0 343 -351  5
4198500 2847500  1 23  5   8.5  981 273 14.2 8  5.4  75    0    0 337 -351  5
4198500 2847500  1 23  6   7.0  982 256  9.7 8  4.8  71    0    0 332 -348  5
4198500 2847500  1 23  7   6.0  983 251  6.9 5  4.6  74    0    0 303 -342  5
4198500 2847500  1 23  8   5.1  984 219  6.5 7  4.6  79    0    0 294 -337  5
4198500 2847500  1 23  9   5.0  984 221  6.5 7  4.8  85    8   15 307 -335  5
4198500 2847500  1 23 10   5.3  983 227  9.6 7  5.0  89   35   54 308 -333  5
4198500 2847500  1 23 11   4.5  985 273 10.1 5  5.0  90   39   95 295 -333  5
4198500 2847500  1 23 12   4.9  986 245 10.4 6  4.8  89   26  118 287 -333  5
4198500 2847500  1 23 13   6.4  987 259 13.4 6  4.4  76   21  122 293 -333  5
4198500 2847500  1 23 14   6.9  988 248 11.6 3  4.1  66  127  101 274 -333  5
4198500 2847500  1 23 15   7.3  988 249 12.6 2  3.8  59  139   67 244 -332  5
